0.0,8.0,16.0,24.0,32.0,40.0,48.0,56.0,64.0,72.0,80.0,88.0,96.0,104.0,112.0,120.0,128.0,136.0,144.0,152.0,160.0,168.0,176.0,184.0,192.0,200.0,208.0,216.0,224.0,232.0,240.0,248.0,256.0,264.0,272.0,280.0,288.0,296.0,304.0,312.0,320.0,328.0,336.0,344.0,352.0,360.0,368.0,376.0,384.0,392.0,400.0,408.0,416.0,424.0,432.0,440.0,448.0,456.0,464.0,472.0,480.0,488.0,496.0,504.0,512.0,520.0,528.0,536.0,544.0,552.0,560.0,568.0,576.0,584.0,592.0,600.0,608.0,616.0,624.0,632.0,640.0,648.0,656.0,664.0,672.0,680.0,688.0,696.0,704.0,712.0,720.0,728.0,736.0,744.0,752.0,760.0,768.0,776.0,784.0,792.0,800.0,808.0,816.0,824.0,832.0,840.0,848.0,856.0,864.0,872.0,880.0,888.0,896.0,904.0,912.0,920.0,928.0,936.0,944.0,952.0,960.0,968.0,976.0,984.0,992.0,1000.0
7734.993055995145,7887.952995929144,7958.168793430821,8109.968692318846,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5,8314.5
-0.020696579859571167,-0.02904341300870873,-0.027813966161401638,-0.02792858837508058,0.17019,-0.028818396260281317,-0.022483551090754346,-0.024710491964413783,-0.0266245500419365,-0.03305897279631441,-0.017492731738038364,-0.02423479822729418,-0.02159456678809841,-0.029929819033821824,-0.019535415054377087,-0.032202274424917965,-0.019320429146848596,-0.029345460017813033,-0.030221482183574705,-0.03422409220275048,-0.028756937519603953,-0.018107658045435106,-0.031167745113106146,-0.025717806804220786,-0.03150524140090717,-0.021586382257612606,-0.017634656234275695,-0.022104500419330736,-0.02875429145108991,-0.028549023029214624,-0.02442097572554511,-0.020911423527514256,-0.030691898804147313,-0.02806395835016766,-0.02083497568779281,-0.017275431027042418,-0.027080316701163575,-0.024500088572014748,-0.025014242416752402,-0.02645429194246208,-0.022445165779445192,-0.03276149065105263,-0.02633595848240741,-0.029564750408659798,-0.01956478033511594,-0.03222853777632815,-0.027673612260250707,-0.01966009723763279,-0.019203765229841067,-0.017981345441102185,-0.025253083890530343,-0.02522247868920755,-0.03274992413579142,-0.029158351535811113,-0.018410314024487284,-0.028415725435478434,-0.020661479693733505,-0.019431543641782137,-0.02105611907106246,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348,-0.018568333516449348
565.4791678390719,573.6239672774491,581.6751735797307,589.9373845241234,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0
0.3687110263561859,0.1303986408241169,0.487109943508936,0.3235660055638668,0.7346703800000001,0.5131487782484594,-0.12160245346727303,0.6400944325090699,0.291774086436824,0.532091620166047,0.6865103280234255,0.491929280876624,0.3912130785979483,-0.004229646816155466,-0.04429669961091805,-0.010281740451571295,0.06852308647655492,0.26347762850930084,-0.17723954051489077,-0.1112574841244248,0.04193787185336256,0.49357334802892183,-0.13587919732495732,0.0944442640031613,0.3247677253312799,0.2586561068897769,0.11270489392666913,0.4932410166389045,0.42743754947843543,0.27346643326506737,-0.22288089401992356,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115,0.24851111807455115
